open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
4.37,4.36,4.38,4.36,2625000.0,11470360.0,2025,12,9,14,30,2025-12-09 14:30,2025-12-09 14:30:00
4.37,4.37,4.37,4.35,6600800.0,28792542.0,2025,12,9,15,0,2025-12-09 15:00,2025-12-09 15:00:00
4.35,4.38,4.41,4.34,8482900.0,37128808.0,2025,12,10,10,0,2025-12-10 10:00,2025-12-10 10:00:00
4.39,4.39,4.4,4.37,5020700.0,22034516.0,2025,12,10,10,30,2025-12-10 10:30,2025-12-10 10:30:00
4.39,4.38,4.4,4.37,2096400.0,9180333.0,2025,12,10,11,0,2025-12-10 11:00,2025-12-10 11:00:00
4.37,4.36,4.38,4.36,1458800.0,6369240.0,2025,12,10,11,30,2025-12-10 11:30,2025-12-10 11:30:00
4.36,4.35,4.37,4.33,4114400.0,17878548.0,2025,12,10,13,30,2025-12-10 13:30,2025-12-10 13:30:00
4.34,4.37,4.37,4.34,2741600.0,11934454.0,2025,12,10,14,0,2025-12-10 14:00,2025-12-10 14:00:00
4.36,4.38,4.38,4.36,1442200.0,6306357.0,2025,12,10,14,30,2025-12-10 14:30,2025-12-10 14:30:00
4.38,4.37,4.38,4.36,3605900.0,15762607.0,2025,12,10,15,0,2025-12-10 15:00,2025-12-10 15:00:00
4.39,4.43,4.45,4.35,15151900.0,66756508.0,2025,12,11,10,0,2025-12-11 10:00,2025-12-11 10:00:00
4.43,4.47,4.51,4.42,13305900.0,59506320.0,2025,12,11,10,30,2025-12-11 10:30,2025-12-11 10:30:00
4.48,4.43,4.48,4.43,3577100.0,15933383.0,2025,12,11,11,0,2025-12-11 11:00,2025-12-11 11:00:00
4.43,4.44,4.45,4.42,1666300.0,7391077.0,2025,12,11,11,30,2025-12-11 11:30,2025-12-11 11:30:00
4.44,4.42,4.44,4.41,2554900.0,11301078.0,2025,12,11,13,30,2025-12-11 13:30,2025-12-11 13:30:00
4.42,4.43,4.43,4.4,2630400.0,11607731.0,2025,12,11,14,0,2025-12-11 14:00,2025-12-11 14:00:00
4.42,4.41,4.43,4.39,3095000.0,13646202.0,2025,12,11,14,30,2025-12-11 14:30,2025-12-11 14:30:00
4.41,4.42,4.42,4.4,6632700.0,29240200.0,2025,12,11,15,0,2025-12-11 15:00,2025-12-11 15:00:00
4.44,4.48,4.53,4.43,19195700.0,85980232.0,2025,12,12,10,0,2025-12-12 10:00,2025-12-12 10:00:00
4.48,4.46,4.48,4.45,4332600.0,19331044.0,2025,12,12,10,30,2025-12-12 10:30,2025-12-12 10:30:00
4.46,4.45,4.47,4.43,4571200.0,20336172.0,2025,12,12,11,0,2025-12-12 11:00,2025-12-12 11:00:00
4.44,4.46,4.46,4.44,1509300.0,6709858.0,2025,12,12,11,30,2025-12-12 11:30,2025-12-12 11:30:00
4.46,4.47,4.49,4.45,4051000.0,18108108.0,2025,12,12,13,30,2025-12-12 13:30,2025-12-12 13:30:00
4.48,4.46,4.48,4.46,2429500.0,10858899.0,2025,12,12,14,0,2025-12-12 14:00,2025-12-12 14:00:00
4.46,4.48,4.49,4.46,4286800.0,19190248.0,2025,12,12,14,30,2025-12-12 14:30,2025-12-12 14:30:00
4.48,4.48,4.49,4.46,7439600.0,33265952.0,2025,12,12,15,0,2025-12-12 15:00,2025-12-12 15:00:00
4.44,4.54,4.56,4.4,18150400.0,81703528.0,2025,12,15,10,0,2025-12-15 10:00,2025-12-15 10:00:00
4.54,4.51,4.54,4.49,5328000.0,24019178.0,2025,12,15,10,30,2025-12-15 10:30,2025-12-15 10:30:00
4.51,4.5,4.52,4.5,2761800.0,12452494.0,2025,12,15,11,0,2025-12-15 11:00,2025-12-15 11:00:00
4.5,4.49,4.51,4.49,1934100.0,8705142.0,2025,12,15,11,30,2025-12-15 11:30,2025-12-15 11:30:00
4.5,4.47,4.5,4.47,2790800.0,12509826.0,2025,12,15,13,30,2025-12-15 13:30,2025-12-15 13:30:00
4.47,4.47,4.48,4.45,2980200.0,13291538.0,2025,12,15,14,0,2025-12-15 14:00,2025-12-15 14:00:00
4.47,4.46,4.47,4.45,1627400.0,7258931.0,2025,12,15,14,30,2025-12-15 14:30,2025-12-15 14:30:00
4.46,4.48,4.48,4.46,4993600.0,22334658.0,2025,12,15,15,0,2025-12-15 15:00,2025-12-15 15:00:00
4.48,4.28,4.48,4.27,20882100.0,90648368.0,2025,12,16,10,0,2025-12-16 10:00,2025-12-16 10:00:00
4.28,4.29,4.29,4.24,8513800.0,36286944.0,2025,12,16,10,30,2025-12-16 10:30,2025-12-16 10:30:00
4.29,4.26,4.29,4.25,3081900.0,13140128.0,2025,12,16,11,0,2025-12-16 11:00,2025-12-16 11:00:00
4.26,4.26,4.28,4.25,2306200.0,9824517.0,2025,12,16,11,30,2025-12-16 11:30,2025-12-16 11:30:00
4.26,4.24,4.27,4.24,3314800.0,14087824.0,2025,12,16,13,30,2025-12-16 13:30,2025-12-16 13:30:00
4.24,4.27,4.27,4.24,1697400.0,7224654.0,2025,12,16,14,0,2025-12-16 14:00,2025-12-16 14:00:00
4.26,4.24,4.27,4.23,3475400.0,14762736.0,2025,12,16,14,30,2025-12-16 14:30,2025-12-16 14:30:00
4.23,4.21,4.25,4.21,7506600.0,31700424.0,2025,12,16,15,0,2025-12-16 15:00,2025-12-16 15:00:00
4.24,4.13,4.24,4.1,11594700.0,48107352.0,2025,12,17,10,0,2025-12-17 10:00,2025-12-17 10:00:00
4.13,4.16,4.18,4.12,3538100.0,14668714.0,2025,12,17,10,30,2025-12-17 10:30,2025-12-17 10:30:00
4.16,4.13,4.17,4.13,1574400.0,6517216.0,2025,12,17,11,0,2025-12-17 11:00,2025-12-17 11:00:00
4.14,4.14,4.15,4.13,1342400.0,5553191.0,2025,12,17,11,30,2025-12-17 11:30,2025-12-17 11:30:00
4.14,4.13,4.14,4.11,1948600.0,8033039.0,2025,12,17,13,30,2025-12-17 13:30,2025-12-17 13:30:00
4.12,4.15,4.15,4.11,1862800.0,7698506.0,2025,12,17,14,0,2025-12-17 14:00,2025-12-17 14:00:00
4.15,4.17,4.19,4.14,3231000.0,13485895.0,2025,12,17,14,30,2025-12-17 14:30,2025-12-17 14:30:00
4.17,4.2,4.2,4.17,4091800.0,17129734.0,2025,12,17,15,0,2025-12-17 15:00,2025-12-17 15:00:00
4.25,4.21,4.28,4.21,9705400.0,41111312.0,2025,12,18,10,0,2025-12-18 10:00,2025-12-18 10:00:00
4.21,4.21,4.23,4.2,3678100.0,15493021.0,2025,12,18,10,30,2025-12-18 10:30,2025-12-18 10:30:00
4.21,4.2,4.22,4.2,2503900.0,10533023.0,2025,12,18,11,0,2025-12-18 11:00,2025-12-18 11:00:00
4.2,4.2,4.21,4.2,819600.0,3445338.0,2025,12,18,11,30,2025-12-18 11:30,2025-12-18 11:30:00
4.2,4.21,4.22,4.2,1349600.0,5681560.0,2025,12,18,13,30,2025-12-18 13:30,2025-12-18 13:30:00
4.21,4.18,4.22,4.18,2594500.0,10885040.0,2025,12,18,14,0,2025-12-18 14:00,2025-12-18 14:00:00
4.19,4.25,4.29,4.18,10217300.0,43380608.0,2025,12,18,14,30,2025-12-18 14:30,2025-12-18 14:30:00
4.26,4.27,4.28,4.25,6658400.0,28410128.0,2025,12,18,15,0,2025-12-18 15:00,2025-12-18 15:00:00
4.21,4.19,4.22,4.17,9590700.0,40196916.0,2025,12,19,10,0,2025-12-19 10:00,2025-12-19 10:00:00
4.18,4.21,4.23,4.18,3548000.0,14925556.0,2025,12,19,10,30,2025-12-19 10:30,2025-12-19 10:30:00
4.21,4.22,4.23,4.21,2526600.0,10668521.0,2025,12,19,11,0,2025-12-19 11:00,2025-12-19 11:00:00
4.23,4.26,4.26,4.22,2461700.0,10431213.0,2025,12,19,11,30,2025-12-19 11:30,2025-12-19 11:30:00
4.26,4.26,4.27,4.23,2424000.0,10299965.0,2025,12,19,13,30,2025-12-19 13:30,2025-12-19 13:30:00
4.25,4.25,4.26,4.24,1610100.0,6847442.0,2025,12,19,14,0,2025-12-19 14:00,2025-12-19 14:00:00
4.24,4.26,4.26,4.23,3213400.0,13648349.0,2025,12,19,14,30,2025-12-19 14:30,2025-12-19 14:30:00
4.26,4.27,4.27,4.25,5271600.0,22451920.0,2025,12,19,15,0,2025-12-19 15:00,2025-12-19 15:00:00
4.27,4.27,4.28,4.25,8916400.0,38002448.0,2025,12,22,10,0,2025-12-22 10:00,2025-12-22 10:00:00
4.26,4.27,4.28,4.26,2728400.0,11646223.0,2025,12,22,10,30,2025-12-22 10:30,2025-12-22 10:30:00
4.28,4.3,4.31,4.26,5020400.0,21501038.0,2025,12,22,11,0,2025-12-22 11:00,2025-12-22 11:00:00
4.29,4.29,4.3,4.28,2114400.0,9065165.0,2025,12,22,11,30,2025-12-22 11:30,2025-12-22 11:30:00
4.3,4.31,4.33,4.29,4647100.0,20034280.0,2025,12,22,13,30,2025-12-22 13:30,2025-12-22 13:30:00
4.3,4.3,4.31,4.29,1761700.0,7570003.0,2025,12,22,14,0,2025-12-22 14:00,2025-12-22 14:00:00
4.3,4.31,4.32,4.29,1882700.0,8103543.0,2025,12,22,14,30,2025-12-22 14:30,2025-12-22 14:30:00
4.3,4.31,4.31,4.3,4719300.0,20324818.0,2025,12,22,15,0,2025-12-22 15:00,2025-12-22 15:00:00
4.31,4.28,4.32,4.26,7061800.0,30288026.0,2025,12,23,10,0,2025-12-23 10:00,2025-12-23 10:00:00
4.28,4.28,4.3,4.27,2162500.0,9263958.0,2025,12,23,10,30,2025-12-23 10:30,2025-12-23 10:30:00
4.28,4.28,4.29,4.28,1288600.0,5517459.0,2025,12,23,11,0,2025-12-23 11:00,2025-12-23 11:00:00
4.28,4.28,4.3,4.27,1662700.0,7120604.0,2025,12,23,11,30,2025-12-23 11:30,2025-12-23 11:30:00
4.28,4.25,4.29,4.25,3087900.0,13169975.0,2025,12,23,13,30,2025-12-23 13:30,2025-12-23 13:30:00
4.25,4.25,4.26,4.24,2267500.0,9628828.0,2025,12,23,14,0,2025-12-23 14:00,2025-12-23 14:00:00
4.25,4.25,4.27,4.24,2351400.0,9995528.0,2025,12,23,14,30,2025-12-23 14:30,2025-12-23 14:30:00
4.24,4.26,4.26,4.24,3083200.0,13102392.0,2025,12,23,15,0,2025-12-23 15:00,2025-12-23 15:00:00
4.26,4.25,4.27,4.21,5523000.0,23381056.0,2025,12,24,10,0,2025-12-24 10:00,2025-12-24 10:00:00
4.25,4.23,4.25,4.22,3232700.0,13680188.0,2025,12,24,10,30,2025-12-24 10:30,2025-12-24 10:30:00
4.23,4.24,4.26,4.23,2154300.0,9145831.0,2025,12,24,11,0,2025-12-24 11:00,2025-12-24 11:00:00
4.24,4.26,4.26,4.24,1279600.0,5432063.0,2025,12,24,11,30,2025-12-24 11:30,2025-12-24 11:30:00
4.26,4.26,4.26,4.24,1702600.0,7237107.0,2025,12,24,13,30,2025-12-24 13:30,2025-12-24 13:30:00
4.27,4.26,4.27,4.25,2846400.0,12134873.0,2025,12,24,14,0,2025-12-24 14:00,2025-12-24 14:00:00
4.25,4.26,4.27,4.25,1933500.0,8240171.0,2025,12,24,14,30,2025-12-24 14:30,2025-12-24 14:30:00
4.26,4.27,4.28,4.26,4256900.0,18173302.0,2025,12,24,15,0,2025-12-24 15:00,2025-12-24 15:00:00
4.25,4.24,4.26,4.24,4528000.0,19236236.0,2025,12,25,10,0,2025-12-25 10:00,2025-12-25 10:00:00
4.24,4.23,4.25,4.23,2495600.0,10576622.0,2025,12,25,10,30,2025-12-25 10:30,2025-12-25 10:30:00
4.23,4.24,4.25,4.22,3004800.0,12724312.0,2025,12,25,11,0,2025-12-25 11:00,2025-12-25 11:00:00
4.24,4.23,4.25,4.23,1106400.0,4685438.0,2025,12,25,11,30,2025-12-25 11:30,2025-12-25 11:30:00
4.23,4.24,4.24,4.22,2641900.0,11175353.0,2025,12,25,13,30,2025-12-25 13:30,2025-12-25 13:30:00
4.23,4.23,4.25,4.23,1446700.0,6132222.0,2025,12,25,14,0,2025-12-25 14:00,2025-12-25 14:00:00
4.23,4.25,4.27,4.23,4701400.0,20003916.0,2025,12,25,14,30,2025-12-25 14:30,2025-12-25 14:30:00
4.26,4.25,4.26,4.24,3626500.0,15409433.0,2025,12,25,15,0,2025-12-25 15:00,2025-12-25 15:00:00
4.24,4.26,4.29,4.23,7341700.0,31341496.0,2025,12,26,10,0,2025-12-26 10:00,2025-12-26 10:00:00
4.27,4.28,4.28,4.26,3156000.0,13475463.0,2025,12,26,10,30,2025-12-26 10:30,2025-12-26 10:30:00
4.28,4.3,4.3,4.27,3997000.0,17129256.0,2025,12,26,11,0,2025-12-26 11:00,2025-12-26 11:00:00
4.3,4.27,4.3,4.25,4933000.0,21090820.0,2025,12,26,11,30,2025-12-26 11:30,2025-12-26 11:30:00
4.26,4.28,4.29,4.26,1576500.0,6741889.0,2025,12,26,13,30,2025-12-26 13:30,2025-12-26 13:30:00
4.27,4.28,4.29,4.27,1850700.0,7917128.0,2025,12,26,14,0,2025-12-26 14:00,2025-12-26 14:00:00
4.28,4.28,4.3,4.28,4397600.0,18865672.0,2025,12,26,14,30,2025-12-26 14:30,2025-12-26 14:30:00
4.28,4.29,4.3,4.28,4719600.0,20245468.0,2025,12,26,15,0,2025-12-26 15:00,2025-12-26 15:00:00
4.28,4.28,4.32,4.26,7514200.0,32184360.0,2025,12,29,10,0,2025-12-29 10:00,2025-12-29 10:00:00
4.28,4.3,4.3,4.27,2885700.0,12380664.0,2025,12,29,10,30,2025-12-29 10:30,2025-12-29 10:30:00
4.3,4.31,4.34,4.3,7782700.0,33602092.0,2025,12,29,11,0,2025-12-29 11:00,2025-12-29 11:00:00
4.31,4.29,4.32,4.29,2543100.0,10950355.0,2025,12,29,11,30,2025-12-29 11:30,2025-12-29 11:30:00
4.29,4.31,4.33,4.29,3405900.0,14679155.0,2025,12,29,13,30,2025-12-29 13:30,2025-12-29 13:30:00
4.31,4.3,4.31,4.29,716400.0,3079110.0,2025,12,29,14,0,2025-12-29 14:00,2025-12-29 14:00:00
4.29,4.27,4.3,4.27,2547500.0,10914872.0,2025,12,29,14,30,2025-12-29 14:30,2025-12-29 14:30:00
4.27,4.26,4.28,4.25,5048200.0,21523628.0,2025,12,29,15,0,2025-12-29 15:00,2025-12-29 15:00:00
4.25,4.2,4.26,4.18,9112300.0,38332244.0,2025,12,30,10,0,2025-12-30 10:00,2025-12-30 10:00:00
4.2,4.22,4.24,4.19,3041600.0,12820981.0,2025,12,30,10,30,2025-12-30 10:30,2025-12-30 10:30:00
4.23,4.24,4.25,4.22,2052600.0,8693410.0,2025,12,30,11,0,2025-12-30 11:00,2025-12-30 11:00:00
4.24,4.25,4.26,4.22,2236900.0,9490438.0,2025,12,30,11,30,2025-12-30 11:30,2025-12-30 11:30:00
4.24,4.23,4.25,4.22,2030900.0,8602181.0,2025,12,30,13,30,2025-12-30 13:30,2025-12-30 13:30:00
4.24,4.23,4.24,4.22,1379200.0,5830367.0,2025,12,30,14,0,2025-12-30 14:00,2025-12-30 14:00:00
4.22,4.22,4.22,4.21,1560300.0,6575488.0,2025,12,30,14,30,2025-12-30 14:30,2025-12-30 14:30:00
4.21,4.21,4.22,4.2,4049100.0,17049660.0,2025,12,30,15,0,2025-12-30 15:00,2025-12-30 15:00:00
4.21,4.13,4.21,4.12,9608100.0,39974904.0,2025,12,31,10,0,2025-12-31 10:00,2025-12-31 10:00:00
4.13,4.14,4.15,4.12,5249100.0,21673032.0,2025,12,31,10,30,2025-12-31 10:30,2025-12-31 10:30:00
4.15,4.16,4.16,4.14,2476700.0,10273615.0,2025,12,31,11,0,2025-12-31 11:00,2025-12-31 11:00:00
4.15,4.16,4.17,4.15,1419700.0,5901279.0,2025,12,31,11,30,2025-12-31 11:30,2025-12-31 11:30:00
4.15,4.17,4.18,4.15,1242200.0,5172196.0,2025,12,31,13,30,2025-12-31 13:30,2025-12-31 13:30:00
4.17,4.17,4.18,4.16,1250800.0,5209886.0,2025,12,31,14,0,2025-12-31 14:00,2025-12-31 14:00:00
4.16,4.17,4.19,4.16,2239600.0,9358250.0,2025,12,31,14,30,2025-12-31 14:30,2025-12-31 14:30:00
4.18,4.17,4.18,4.16,2824500.0,11781871.0,2025,12,31,15,0,2025-12-31 15:00,2025-12-31 15:00:00
4.23,4.21,4.23,4.17,8986100.0,37752360.0,2026,1,5,10,0,2026-01-05 10:00,2026-01-05 10:00:00
4.21,4.2,4.22,4.19,3023100.0,12691657.0,2026,1,5,10,30,2026-01-05 10:30,2026-01-05 10:30:00
4.2,4.19,4.2,4.18,1933200.0,8102101.0,2026,1,5,11,0,2026-01-05 11:00,2026-01-05 11:00:00
4.19,4.19,4.2,4.19,989600.0,4147792.0,2026,1,5,11,30,2026-01-05 11:30,2026-01-05 11:30:00
4.2,4.2,4.21,4.18,3960400.0,16625915.0,2026,1,5,13,30,2026-01-05 13:30,2026-01-05 13:30:00
4.2,4.21,4.21,4.19,2276600.0,9566533.0,2026,1,5,14,0,2026-01-05 14:00,2026-01-05 14:00:00
4.21,4.2,4.21,4.19,2248700.0,9448960.0,2026,1,5,14,30,2026-01-05 14:30,2026-01-05 14:30:00
4.2,4.2,4.21,4.19,3814200.0,16013021.0,2026,1,5,15,0,2026-01-05 15:00,2026-01-05 15:00:00
4.22,4.29,4.29,4.22,14095300.0,60000472.0,2026,1,6,10,0,2026-01-06 10:00,2026-01-06 10:00:00
4.29,4.29,4.32,4.28,9395700.0,40397844.0,2026,1,6,10,30,2026-01-06 10:30,2026-01-06 10:30:00
4.3,4.3,4.32,4.28,5782900.0,24882960.0,2026,1,6,11,0,2026-01-06 11:00,2026-01-06 11:00:00
4.31,4.33,4.33,4.3,4451100.0,19213624.0,2026,1,6,11,30,2026-01-06 11:30,2026-01-06 11:30:00
4.33,4.31,4.34,4.3,3224900.0,13919942.0,2026,1,6,13,30,2026-01-06 13:30,2026-01-06 13:30:00
4.31,4.31,4.31,4.29,4215200.0,18118968.0,2026,1,6,14,0,2026-01-06 14:00,2026-01-06 14:00:00
4.31,4.31,4.32,4.3,2611500.0,11262532.0,2026,1,6,14,30,2026-01-06 14:30,2026-01-06 14:30:00
4.31,4.33,4.33,4.31,6035900.0,26072694.0,2026,1,6,15,0,2026-01-06 15:00,2026-01-06 15:00:00
4.36,4.33,4.4,4.33,15379000.0,67155592.0,2026,1,7,10,0,2026-01-07 10:00,2026-01-07 10:00:00
4.33,4.3,4.34,4.29,5370800.0,23178446.0,2026,1,7,10,30,2026-01-07 10:30,2026-01-07 10:30:00
4.3,4.33,4.35,4.3,4097800.0,17716782.0,2026,1,7,11,0,2026-01-07 11:00,2026-01-07 11:00:00
4.33,4.5,4.5,4.32,29699900.0,131925216.0,2026,1,7,11,30,2026-01-07 11:30,2026-01-07 11:30:00
4.5,4.47,4.57,4.47,28980000.0,131125136.0,2026,1,7,13,30,2026-01-07 13:30,2026-01-07 13:30:00
4.48,4.74,4.75,4.47,32238500.0,148814432.0,2026,1,7,14,0,2026-01-07 14:00,2026-01-07 14:00:00
4.74,4.7,4.75,4.66,17173900.0,80718552.0,2026,1,7,14,30,2026-01-07 14:30,2026-01-07 14:30:00
4.71,4.68,4.71,4.61,17642800.0,82470664.0,2026,1,7,15,0,2026-01-07 15:00,2026-01-07 15:00:00
4.6,4.56,4.6,4.46,38286300.0,173806224.0,2026,1,8,10,0,2026-01-08 10:00,2026-01-08 10:00:00
4.56,4.62,4.63,4.54,13714000.0,62741256.0,2026,1,8,10,30,2026-01-08 10:30,2026-01-08 10:30:00
4.63,4.65,4.69,4.6,10065900.0,46692124.0,2026,1,8,11,0,2026-01-08 11:00,2026-01-08 11:00:00
4.64,4.6,4.65,4.56,11725900.0,53793460.0,2026,1,8,11,30,2026-01-08 11:30,2026-01-08 11:30:00
4.6,4.61,4.65,4.59,7974200.0,36798412.0,2026,1,8,13,30,2026-01-08 13:30,2026-01-08 13:30:00
4.61,4.6,4.61,4.58,5650500.0,25947536.0,2026,1,8,14,0,2026-01-08 14:00,2026-01-08 14:00:00
4.59,4.59,4.6,4.56,8756400.0,40095880.0,2026,1,8,14,30,2026-01-08 14:30,2026-01-08 14:30:00
4.58,4.57,4.59,4.56,9827200.0,44910712.0,2026,1,8,15,0,2026-01-08 15:00,2026-01-08 15:00:00
4.5,4.5,4.55,4.45,23405200.0,105134208.0,2026,1,9,10,0,2026-01-09 10:00,2026-01-09 10:00:00
4.5,4.51,4.52,4.49,8545800.0,38507712.0,2026,1,9,10,30,2026-01-09 10:30,2026-01-09 10:30:00
4.52,4.5,4.53,4.5,6944100.0,31339392.0,2026,1,9,11,0,2026-01-09 11:00,2026-01-09 11:00:00
4.51,4.51,4.52,4.47,6652300.0,29839180.0,2026,1,9,11,30,2026-01-09 11:30,2026-01-09 11:30:00
4.52,4.53,4.53,4.49,5494700.0,24813586.0,2026,1,9,13,30,2026-01-09 13:30,2026-01-09 13:30:00
4.52,4.52,4.53,4.51,3107600.0,14040514.0,2026,1,9,14,0,2026-01-09 14:00,2026-01-09 14:00:00
4.51,4.51,4.52,4.5,3139100.0,14153033.0,2026,1,9,14,30,2026-01-09 14:30,2026-01-09 14:30:00
4.5,4.52,4.52,4.5,7556200.0,34081952.0,2026,1,9,15,0,2026-01-09 15:00,2026-01-09 15:00:00
4.54,4.53,4.59,4.49,22029400.0,99964680.0,2026,1,12,10,0,2026-01-12 10:00,2026-01-12 10:00:00
4.52,4.5,4.53,4.5,6319100.0,28540204.0,2026,1,12,10,30,2026-01-12 10:30,2026-01-12 10:30:00
4.5,4.52,4.52,4.49,7239000.0,32563460.0,2026,1,12,11,0,2026-01-12 11:00,2026-01-12 11:00:00
4.52,4.53,4.54,4.51,4649000.0,21032732.0,2026,1,12,11,30,2026-01-12 11:30,2026-01-12 11:30:00
4.54,4.54,4.58,4.52,8288900.0,37766824.0,2026,1,12,13,30,2026-01-12 13:30,2026-01-12 13:30:00
4.55,4.53,4.55,4.52,3802300.0,17258064.0,2026,1,12,14,0,2026-01-12 14:00,2026-01-12 14:00:00
4.53,4.56,4.56,4.52,5737800.0,26050308.0,2026,1,12,14,30,2026-01-12 14:30,2026-01-12 14:30:00
4.55,4.57,4.57,4.54,10980500.0,50068240.0,2026,1,12,15,0,2026-01-12 15:00,2026-01-12 15:00:00
4.59,4.48,4.6,4.44,19776300.0,89028744.0,2026,1,13,10,0,2026-01-13 10:00,2026-01-13 10:00:00
4.47,4.5,4.5,4.47,5168000.0,23143328.0,2026,1,13,10,30,2026-01-13 10:30,2026-01-13 10:30:00
4.49,4.49,4.5,4.47,4450200.0,19952584.0,2026,1,13,11,0,2026-01-13 11:00,2026-01-13 11:00:00
4.49,4.48,4.5,4.48,2535400.0,11380044.0,2026,1,13,11,30,2026-01-13 11:30,2026-01-13 11:30:00
4.49,4.45,4.49,4.45,4069300.0,18167388.0,2026,1,13,13,30,2026-01-13 13:30,2026-01-13 13:30:00
4.46,4.49,4.51,4.44,6862200.0,30618284.0,2026,1,13,14,0,2026-01-13 14:00,2026-01-13 14:00:00
4.49,4.45,4.5,4.45,2592100.0,11572912.0,2026,1,13,14,30,2026-01-13 14:30,2026-01-13 14:30:00
4.45,4.44,4.46,4.41,13349800.0,59157240.0,2026,1,13,15,0,2026-01-13 15:00,2026-01-13 15:00:00
4.46,4.47,4.49,4.42,14749300.0,65867272.0,2026,1,14,10,0,2026-01-14 10:00,2026-01-14 10:00:00
4.47,4.47,4.48,4.45,5525700.0,24654690.0,2026,1,14,10,30,2026-01-14 10:30,2026-01-14 10:30:00
4.46,4.47,4.48,4.46,4126900.0,18434654.0,2026,1,14,11,0,2026-01-14 11:00,2026-01-14 11:00:00
4.46,4.48,4.48,4.46,4133500.0,18477504.0,2026,1,14,11,30,2026-01-14 11:30,2026-01-14 11:30:00
4.48,4.43,4.48,4.42,9669000.0,43035116.0,2026,1,14,13,30,2026-01-14 13:30,2026-01-14 13:30:00
4.44,4.4,4.44,4.39,5980700.0,26429892.0,2026,1,14,14,0,2026-01-14 14:00,2026-01-14 14:00:00
4.39,4.46,4.47,4.38,6199000.0,27445212.0,2026,1,14,14,30,2026-01-14 14:30,2026-01-14 14:30:00
4.45,4.46,4.47,4.44,5011600.0,22328826.0,2026,1,14,15,0,2026-01-14 15:00,2026-01-14 15:00:00
4.45,4.47,4.49,4.42,10385800.0,46396056.0,2026,1,15,10,0,2026-01-15 10:00,2026-01-15 10:00:00
4.47,4.44,4.47,4.42,5966300.0,26504932.0,2026,1,15,10,30,2026-01-15 10:30,2026-01-15 10:30:00
4.43,4.4,4.44,4.4,4193700.0,18539920.0,2026,1,15,11,0,2026-01-15 11:00,2026-01-15 11:00:00
4.41,4.37,4.41,4.37,5136200.0,22530792.0,2026,1,15,11,30,2026-01-15 11:30,2026-01-15 11:30:00
4.37,4.39,4.41,4.37,2351100.0,10321533.0,2026,1,15,13,30,2026-01-15 13:30,2026-01-15 13:30:00
4.39,4.39,4.41,4.39,1356200.0,5965088.0,2026,1,15,14,0,2026-01-15 14:00,2026-01-15 14:00:00
4.39,4.39,4.4,4.39,1550000.0,6810316.0,2026,1,15,14,30,2026-01-15 14:30,2026-01-15 14:30:00
4.39,4.42,4.42,4.39,4466000.0,19659328.0,2026,1,15,15,0,2026-01-15 15:00,2026-01-15 15:00:00
4.47,4.45,4.47,4.42,10269600.0,45606140.0,2026,1,16,10,0,2026-01-16 10:00,2026-01-16 10:00:00
4.44,4.39,4.45,4.39,5844500.0,25816572.0,2026,1,16,10,30,2026-01-16 10:30,2026-01-16 10:30:00
4.4,4.38,4.4,4.38,2781800.0,12214992.0,2026,1,16,11,0,2026-01-16 11:00,2026-01-16 11:00:00
4.39,4.38,4.4,4.38,1993800.0,8751815.0,2026,1,16,11,30,2026-01-16 11:30,2026-01-16 11:30:00
4.38,4.39,4.4,4.38,1688500.0,7413167.0,2026,1,16,13,30,2026-01-16 13:30,2026-01-16 13:30:00
4.39,4.41,4.41,4.39,1536800.0,6764376.0,2026,1,16,14,0,2026-01-16 14:00,2026-01-16 14:00:00
4.4,4.42,4.42,4.39,3210400.0,14139050.0,2026,1,16,14,30,2026-01-16 14:30,2026-01-16 14:30:00
4.42,4.49,4.52,4.41,22065800.0,98844952.0,2026,1,16,15,0,2026-01-16 15:00,2026-01-16 15:00:00
4.57,4.5,4.57,4.48,20604200.0,93192832.0,2026,1,19,10,0,2026-01-19 10:00,2026-01-19 10:00:00
4.5,4.47,4.5,4.46,5403200.0,24208156.0,2026,1,19,10,30,2026-01-19 10:30,2026-01-19 10:30:00
4.47,4.47,4.47,4.44,4170300.0,18585672.0,2026,1,19,11,0,2026-01-19 11:00,2026-01-19 11:00:00
4.46,4.46,4.47,4.45,1997700.0,8907842.0,2026,1,19,11,30,2026-01-19 11:30,2026-01-19 11:30:00
4.46,4.46,4.47,4.45,3456600.0,15398860.0,2026,1,19,13,30,2026-01-19 13:30,2026-01-19 13:30:00
4.46,4.46,4.49,4.45,3126600.0,13973246.0,2026,1,19,14,0,2026-01-19 14:00,2026-01-19 14:00:00
4.46,4.49,4.5,4.46,3574000.0,16036718.0,2026,1,19,14,30,2026-01-19 14:30,2026-01-19 14:30:00
4.49,4.51,4.51,4.47,8024000.0,36065856.0,2026,1,19,15,0,2026-01-19 15:00,2026-01-19 15:00:00
4.51,4.5,4.56,4.47,17811700.0,80494064.0,2026,1,20,10,0,2026-01-20 10:00,2026-01-20 10:00:00
4.5,4.64,4.77,4.48,42318800.0,197009088.0,2026,1,20,10,30,2026-01-20 10:30,2026-01-20 10:30:00
4.64,4.65,4.67,4.62,9842400.0,45701860.0,2026,1,20,11,0,2026-01-20 11:00,2026-01-20 11:00:00
